Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Kel'el Ware,MIA,BKN,AST,1.5,0.39,0.941,Under,0.0,60.0,S Tier,2026-03-05,2026-03-05,1.0,WIN,1.0,0.61,AST
Caris LeVert,DET,SAS,PA,4.5,2.41,0.855,Under,0.403,90.0,S Tier,2026-03-05,2026-03-05,3.0,WIN,1.0,0.5899999999999999,PA
Keldon Johnson,SA,DET,AST,0.5,0.52,0.852,Under,0.0,70.0,S Tier,2026-03-05,2026-03-05,1.0,LOSS,0.0,0.48,AST
Paolo Banchero,ORL,DAL,PRA,38.5,49.06,0.851,Over,0.268,60.0,S Tier,2026-03-05,2026-03-05,34.0,LOSS,0.0,-15.060000000000002,PRA
Maxime Raynaud,SAC,NOP,PRA,27.5,35.43,0.819,Over,0.303,90.0,S Tier,2026-03-05,2026-03-05,16.0,LOSS,0.0,-19.43,PRA
Tre Johnson,WSH,UTA,PA,14.5,9.48,0.811,Under,0.239,80.0,S Tier,2026-03-05,2026-03-05,17.0,LOSS,0.0,7.52,PA
P.J. Washington,DAL,ORL,AST,3.5,2.06,0.805,Under,0.369,70.0,S Tier,2026-03-05,2026-03-05,1.0,WIN,1.0,-1.06,AST
Royce O'Neale,PHX,CHI,PR,15.5,10.71,0.785,Under,0.384,60.0,S Tier,2026-03-05,2026-03-05,7.0,WIN,1.0,-3.710000000000001,PR
Brandin Podziemski,GS,HOU,PRA,26.5,34.52,0.783,Over,0.413,90.0,S Tier,2026-03-05,2026-03-05,36.0,WIN,1.0,1.4799999999999969,PRA
Brandin Podziemski,GS,HOU,PA,20.5,26.3,0.781,Over,0.397,80.0,S Tier,2026-03-05,2026-03-05,27.0,WIN,1.0,0.6999999999999993,PA
Donte DiVincenzo,MIN,TOR,PR,16.5,11.68,0.78,Under,0.408,60.0,S Tier,2026-03-05,2026-03-05,21.0,LOSS,0.0,9.32,PR
Bilal Coulibaly,WSH,UTA,PR,16.5,11.73,0.78,Under,0.252,70.0,S Tier,2026-03-05,2026-03-05,20.0,LOSS,0.0,8.27,PR
Tobias Harris,DET,SAS,PR,18.5,24.23,0.773,Over,0.279,60.0,S Tier,2026-03-05,2026-03-05,15.0,LOSS,0.0,-9.23,PR
Luke Kornet,SA,DET,PRA,10.5,7.14,0.764,Under,0.394,80.0,S Tier,2026-03-05,2026-03-05,3.0,WIN,1.0,-4.14,PRA
Brandon Williams,DAL,ORL,PA,15.5,20.41,0.759,Over,0.285,90.0,S Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PA
Collin Gillespie,PHX,CHI,PA,19.5,24.58,0.754,Over,0.379,70.0,S Tier,2026-03-05,2026-03-05,10.0,LOSS,0.0,-14.579999999999998,PA
Brandon Williams,DAL,ORL,PR,15.5,20.55,0.748,Over,0.256,90.0,S Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PR
Grayson Allen,PHX,CHI,RA,7.5,9.82,0.748,Over,0.219,80.0,S Tier,2026-03-05,2026-03-05,10.0,WIN,1.0,0.17999999999999972,RA
Bub Carrington,WSH,UTA,AST,4.0,6.3,0.747,Over,0.313,60.0,S Tier,2026-03-05,2026-03-05,2.0,LOSS,0.0,-4.3,AST
Reed Sheppard,HOU,GSW,PTS,13.5,17.83,0.737,Over,0.304,100.0,S Tier,2026-03-05,2026-03-05,30.0,WIN,1.0,12.170000000000002,PTS
Maxime Raynaud,SAC,NOP,RA,11.5,14.92,0.733,Over,0.405,70.0,S Tier,2026-03-05,2026-03-05,6.0,LOSS,0.0,-8.92,RA
Christian Braun,DEN,LAL,REB,5.0,7.33,0.733,Over,0.312,60.0,S Tier,2026-03-05,2026-03-05,5.0,PUSH,0.0,-2.33,REB
Bilal Coulibaly,WSH,UTA,PRA,18.5,14.65,0.733,Under,0.207,60.0,S Tier,2026-03-05,2026-03-05,22.0,LOSS,0.0,7.35,PRA
Maxime Raynaud,SAC,NOP,PR,26.5,31.72,0.728,Over,0.293,90.0,S Tier,2026-03-05,2026-03-05,15.0,LOSS,0.0,-16.72,PR
Tobias Harris,DET,SAS,PA,15.5,19.99,0.728,Over,0.368,60.0,S Tier,2026-03-05,2026-03-05,12.0,LOSS,0.0,-7.989999999999998,PA
Austin Reaves,LAL,DEN,PTS,19.5,16.34,0.718,Under,0.288,90.0,S Tier,2026-03-05,2026-03-05,16.0,WIN,1.0,-0.33999999999999986,PTS
Tre Jones,CHI,PHX,PTS,12.5,16.53,0.717,Over,0.383,70.0,S Tier,2026-03-05,2026-03-05,21.0,WIN,1.0,4.469999999999999,PTS
Tobias Harris,DET,SAS,PRA,20.5,25.19,0.71,Over,0.244,60.0,S Tier,2026-03-05,2026-03-05,16.0,LOSS,0.0,-9.190000000000001,PRA
Donte DiVincenzo,MIN,TOR,PRA,20.5,17.08,0.708,Under,0.322,60.0,S Tier,2026-03-05,2026-03-05,23.0,LOSS,0.0,5.920000000000002,PRA
Royce O'Neale,PHX,CHI,PRA,18.5,15.28,0.706,Under,0.349,60.0,S Tier,2026-03-05,2026-03-05,7.0,WIN,1.0,-8.28,PRA
Austin Reaves,LAL,DEN,PA,23.5,20.39,0.701,Under,0.217,90.0,S Tier,2026-03-05,2026-03-05,23.0,WIN,1.0,2.6099999999999994,PA
Rudy Gobert,MIN,TOR,RA,12.5,15.31,0.691,Over,0.366,70.0,S Tier,2026-03-05,2026-03-05,17.0,WIN,1.0,1.6899999999999995,RA
Naz Reid,MIN,TOR,RA,8.5,7.18,0.689,Under,0.29,60.0,S Tier,2026-03-05,2026-03-05,7.0,WIN,1.0,-0.17999999999999972,RA
Tobias Harris,DET,SAS,REB,5.0,6.95,0.687,Over,0.361,70.0,S Tier,2026-03-05,2026-03-05,4.0,LOSS,0.0,-2.95,REB
Desmond Bane,ORL,DAL,PA,25.5,28.93,0.68,Over,0.209,70.0,S Tier,2026-03-05,2026-03-05,17.0,LOSS,0.0,-11.93,PA
Draymond Green,GS,HOU,AST,5.0,6.87,0.677,Over,0.391,60.0,S Tier,2026-03-05,2026-03-05,8.0,WIN,1.0,1.13,AST
Collin Gillespie,PHX,CHI,PRA,24.5,28.48,0.675,Over,0.305,60.0,S Tier,2026-03-05,2026-03-05,12.0,LOSS,0.0,-16.48,PRA
Nique Clifford,SAC,NOP,RA,9.0,11.55,0.674,Over,0.408,80.0,S Tier,2026-03-05,2026-03-05,8.0,LOSS,0.0,-3.5500000000000007,RA
Grayson Allen,PHX,CHI,PRA,25.5,29.34,0.673,Over,0.191,90.0,S Tier,2026-03-05,2026-03-05,31.0,WIN,1.0,1.6600000000000001,PRA
Andrew Wiggins,MIA,BKN,REB,5.0,6.76,0.662,Over,0.359,80.0,S Tier,2026-03-05,2026-03-05,4.0,LOSS,0.0,-2.76,REB
Grayson Allen,PHX,CHI,AST,3.5,4.55,0.659,Over,0.412,80.0,S Tier,2026-03-05,2026-03-05,8.0,WIN,1.0,3.45,AST
Austin Reaves,LAL,DEN,PR,23.5,21.13,0.659,Under,0.288,90.0,S Tier,2026-03-05,2026-03-05,21.0,WIN,1.0,-0.129999999999999,PR
Austin Reaves,LAL,DEN,PRA,27.5,24.89,0.659,Under,0.229,90.0,S Tier,2026-03-05,2026-03-05,28.0,LOSS,0.0,3.1099999999999994,PRA
Austin Reaves,LAL,DEN,RA,8.0,6.53,0.656,Under,0.357,80.0,S Tier,2026-03-05,2026-03-05,12.0,LOSS,0.0,5.47,RA
Brandon Williams,DAL,ORL,PRA,19.5,23.03,0.653,Over,0.269,90.0,S Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PRA
Jalen Suggs,ORL,DAL,PRA,22.5,20.14,0.651,Under,0.413,60.0,S Tier,2026-03-05,2026-03-05,26.0,LOSS,0.0,5.859999999999999,PRA
Zion Williamson,NO,SAC,PRA,32.5,29.79,0.651,Under,0.261,70.0,S Tier,2026-03-05,2026-03-05,37.0,LOSS,0.0,7.210000000000001,PRA
Paolo Banchero,ORL,DAL,PR,33.5,43.79,0.878,Over,0.271,50.0,A Tier,2026-03-05,2026-03-05,28.0,LOSS,0.0,-15.79,PR
Rudy Gobert,MIN,TOR,PR,22.0,18.08,0.706,Under,0.303,50.0,A Tier,2026-03-05,2026-03-05,30.0,LOSS,0.0,11.920000000000002,PR
Immanuel Quickley,TOR,MIN,PR,21.5,18.28,0.702,Under,0.29,50.0,A Tier,2026-03-05,2026-03-05,21.0,WIN,1.0,2.719999999999999,PR
Duncan Robinson,DET,SAS,PR,13.5,11.13,0.692,Under,0.393,50.0,A Tier,2026-03-05,2026-03-05,14.0,LOSS,0.0,2.869999999999999,PR
Christian Braun,DEN,LAL,RA,7.5,9.26,0.681,Over,0.397,50.0,A Tier,2026-03-05,2026-03-05,9.0,WIN,1.0,-0.2599999999999998,RA
Anthony Edwards,MIN,TOR,PRA,37.5,44.74,0.676,Over,0.406,50.0,A Tier,2026-03-05,2026-03-05,29.0,LOSS,0.0,-15.740000000000002,PRA
Royce O'Neale,PHX,CHI,PA,12.5,10.6,0.676,Under,0.389,50.0,A Tier,2026-03-05,2026-03-05,3.0,WIN,1.0,-7.6,PA
Duncan Robinson,DET,SAS,PRA,15.5,13.64,0.655,Under,0.385,50.0,A Tier,2026-03-05,2026-03-05,15.0,WIN,1.0,1.3599999999999994,PRA
Nolan Traore,BKN,MIA,PR,13.5,16.77,0.646,Over,0.267,90.0,A Tier,2026-03-05,2026-03-05,12.0,LOSS,0.0,-4.77,PR
Rudy Gobert,MIN,TOR,REB,11.0,13.37,0.642,Over,0.352,70.0,A Tier,2026-03-05,2026-03-05,12.0,WIN,1.0,-1.3699999999999992,REB
Cade Cunningham,DET,SAS,RA,15.5,18.54,0.642,Over,0.415,70.0,A Tier,2026-03-05,2026-03-05,12.0,LOSS,0.0,-6.539999999999999,RA
Anthony Black,ORL,DAL,AST,3.5,3.04,0.642,Under,0.344,60.0,A Tier,2026-03-05,2026-03-05,3.0,WIN,1.0,-0.040000000000000036,AST
P.J. Washington,DAL,ORL,PRA,19.5,22.84,0.64,Over,0.291,50.0,A Tier,2026-03-05,2026-03-05,24.0,WIN,1.0,1.1600000000000001,PRA
Kel'el Ware,MIA,BKN,PR,22.5,25.95,0.633,Over,0.337,70.0,A Tier,2026-03-05,2026-03-05,27.0,WIN,1.0,1.0500000000000007,PR
Grayson Allen,PHX,CHI,PA,21.5,24.14,0.63,Over,0.234,90.0,A Tier,2026-03-05,2026-03-05,29.0,WIN,1.0,4.859999999999999,PA
Kel'el Ware,MIA,BKN,PRA,23.5,26.94,0.627,Over,0.343,70.0,A Tier,2026-03-05,2026-03-05,28.0,WIN,1.0,1.0599999999999987,PRA
Nolan Traore,BKN,MIA,REB,1.5,2.75,0.625,Over,0.394,60.0,A Tier,2026-03-05,2026-03-05,3.0,WIN,1.0,0.25,REB
Immanuel Quickley,TOR,MIN,PA,23.5,21.73,0.624,Under,0.341,50.0,A Tier,2026-03-05,2026-03-05,25.0,LOSS,0.0,3.2699999999999996,PA
Grayson Allen,PHX,CHI,PTS,17.5,19.83,0.616,Over,0.245,90.0,A Tier,2026-03-05,2026-03-05,21.0,WIN,1.0,1.1700000000000017,PTS
Sandro Mamukelashvili,TOR,MIN,REB,2.5,3.59,0.616,Over,0.284,60.0,A Tier,2026-03-05,2026-03-05,2.0,LOSS,0.0,-1.5899999999999999,REB
Luke Kornet,SA,DET,RA,4.5,4.21,0.616,Under,0.394,70.0,A Tier,2026-03-05,2026-03-05,1.0,WIN,1.0,-3.21,RA
Bam Adebayo,MIA,BKN,PA,23.5,25.84,0.616,Over,0.208,60.0,A Tier,2026-03-05,2026-03-05,23.0,LOSS,0.0,-2.84,PA
Tyler Herro,MIA,BKN,PRA,29.5,27.91,0.612,Under,0.163,90.0,A Tier,2026-03-05,2026-03-05,34.0,LOSS,0.0,6.09,PRA
Julius Randle,MIN,TOR,REB,6.5,7.57,0.612,Over,0.403,70.0,A Tier,2026-03-05,2026-03-05,8.0,WIN,1.0,0.4299999999999997,REB
Desmond Bane,ORL,DAL,PRA,29.5,32.05,0.611,Over,0.204,50.0,A Tier,2026-03-05,2026-03-05,25.0,LOSS,0.0,-7.049999999999997,PRA
Pelle Larsson,MIA,BKN,AST,3.5,4.26,0.609,Over,0.354,90.0,A Tier,2026-03-05,2026-03-05,4.0,WIN,1.0,-0.2599999999999998,AST
Bub Carrington,WSH,UTA,PRA,18.5,21.21,0.609,Over,0.181,60.0,A Tier,2026-03-05,2026-03-05,10.0,LOSS,0.0,-11.21,PRA
Bub Carrington,WSH,UTA,PA,14.5,16.92,0.609,Over,0.275,50.0,A Tier,2026-03-05,2026-03-05,9.0,LOSS,0.0,-7.920000000000002,PA
RJ Barrett,TOR,MIN,PTS,18.5,20.68,0.608,Over,0.275,50.0,A Tier,2026-03-05,2026-03-05,25.0,WIN,1.0,4.32,PTS
RJ Barrett,TOR,MIN,REB,5.5,6.38,0.608,Over,0.266,70.0,A Tier,2026-03-05,2026-03-05,6.0,WIN,1.0,-0.3799999999999999,REB
Isaac Okoro,CHI,PHX,RA,4.5,5.73,0.606,Over,0.311,80.0,A Tier,2026-03-05,2026-03-05,4.0,LOSS,0.0,-1.7300000000000004,RA
Saddiq Bey,NO,SAC,RA,7.5,8.62,0.604,Over,0.36,50.0,A Tier,2026-03-05,2026-03-05,1.0,LOSS,0.0,-7.619999999999999,RA
Derik Queen,NO,SAC,RA,8.5,7.92,0.604,Under,0.32,80.0,A Tier,2026-03-05,2026-03-05,14.0,LOSS,0.0,6.08,RA
Tobias Harris,DET,SAS,RA,7.0,8.63,0.603,Over,0.353,60.0,A Tier,2026-03-05,2026-03-05,5.0,LOSS,0.0,-3.630000000000001,RA
Desmond Bane,ORL,DAL,RA,7.5,7.0,0.601,Under,0.301,80.0,A Tier,2026-03-05,2026-03-05,11.0,LOSS,0.0,4.0,RA
Jalen Suggs,ORL,DAL,PA,18.5,17.47,0.601,Under,0.415,70.0,A Tier,2026-03-05,2026-03-05,24.0,LOSS,0.0,6.530000000000001,PA
Amen Thompson,HOU,GSW,PA,20.5,27.31,0.849,Over,0.298,30.0,B Tier,2026-03-05,2026-03-05,23.0,WIN,1.0,-4.309999999999999,PA
Ace Bailey,UTAH,WAS,PR,23.5,16.35,0.842,Under,0.256,30.0,B Tier,2026-03-05,2026-03-05,34.0,LOSS,0.0,17.65,PR
Kyle Filipowski,UTAH,WAS,PR,23.5,16.3,0.84,Under,0.36,20.0,B Tier,2026-03-05,2026-03-05,34.0,LOSS,0.0,17.7,PR
Ace Bailey,UTAH,WAS,PRA,25.5,18.71,0.82,Under,0.248,30.0,B Tier,2026-03-05,2026-03-05,34.0,LOSS,0.0,15.29,PRA
Isaiah Collier,UTAH,WAS,PRA,30.5,23.89,0.81,Under,0.198,20.0,B Tier,2026-03-05,2026-03-05,41.0,LOSS,0.0,17.11,PRA
Kyle Filipowski,UTAH,WAS,PA,17.5,12.1,0.807,Under,0.405,30.0,B Tier,2026-03-05,2026-03-05,23.0,LOSS,0.0,10.9,PA
Ace Bailey,UTAH,WAS,PA,20.5,15.23,0.799,Under,0.318,20.0,B Tier,2026-03-05,2026-03-05,32.0,LOSS,0.0,16.77,PA
Kyle Filipowski,UTAH,WAS,PRA,26.5,20.39,0.794,Under,0.367,20.0,B Tier,2026-03-05,2026-03-05,37.0,LOSS,0.0,16.61,PRA
Ace Bailey,UTAH,WAS,PTS,18.5,13.69,0.793,Under,0.383,30.0,B Tier,2026-03-05,2026-03-05,32.0,LOSS,0.0,18.310000000000002,PTS
RJ Barrett,TOR,MIN,AST,2.5,4.14,0.775,Over,0.353,10.0,B Tier,2026-03-05,2026-03-05,0.0,LOSS,0.0,-4.14,AST
Matas Buzelis,CHI,PHX,PA,19.5,15.27,0.745,Under,0.403,10.0,B Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PA
Matas Buzelis,CHI,PHX,PR,22.5,18.01,0.745,Under,0.351,10.0,B Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PR
Cameron Johnson,DEN,LAL,RA,5.5,7.65,0.736,Over,0.263,30.0,B Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
Immanuel Quickley,TOR,MIN,PTS,17.5,14.07,0.735,Under,0.335,40.0,B Tier,2026-03-05,2026-03-05,18.0,LOSS,0.0,3.9299999999999997,PTS
Gui Santos,GS,HOU,PR,18.5,14.91,0.726,Under,0.227,0.0,B Tier,2026-03-05,2026-03-05,20.0,LOSS,0.0,5.09,PR
Rudy Gobert,MIN,TOR,PRA,23.5,19.42,0.724,Under,0.28,40.0,B Tier,2026-03-05,2026-03-05,35.0,LOSS,0.0,15.579999999999998,PRA
Matas Buzelis,CHI,PHX,PRA,24.5,20.85,0.702,Under,0.33,10.0,B Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PRA
Isaiah Collier,UTAH,WAS,PA,26.5,23.36,0.696,Under,0.201,10.0,B Tier,2026-03-05,2026-03-05,38.0,LOSS,0.0,14.64,PA
Gui Santos,GS,HOU,PRA,21.5,18.33,0.693,Under,0.217,0.0,B Tier,2026-03-05,2026-03-05,26.0,LOSS,0.0,7.670000000000002,PRA
Max Christie,DAL,ORL,PA,15.5,13.1,0.687,Under,0.4,30.0,B Tier,2026-03-05,2026-03-05,9.0,WIN,1.0,-4.1,PA
Amen Thompson,HOU,GSW,RA,12.5,14.49,0.683,Over,0.342,30.0,B Tier,2026-03-05,2026-03-05,15.0,WIN,1.0,0.5099999999999998,RA
Justin Champagnie,WSH,UTA,REB,6.0,4.57,0.678,Under,0.393,40.0,B Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,REB
Anthony Black,ORL,DAL,RA,7.0,5.47,0.674,Under,0.287,40.0,B Tier,2026-03-05,2026-03-05,6.0,WIN,1.0,0.5300000000000002,RA
Jayson Tatum,BOS,DAL,PR,17.5,21.38,0.668,Over,0.216,40.0,B Tier,2026-03-06,2026-03-06,,Pending / Not Found,,,PR
LeBron James,LAL,DEN,PRA,31.5,36.87,0.665,Over,0.398,10.0,B Tier,2026-03-05,2026-03-05,29.0,LOSS,0.0,-7.869999999999997,PRA
LeBron James,LAL,DEN,PA,26.5,30.92,0.652,Over,0.402,10.0,B Tier,2026-03-05,2026-03-05,24.0,LOSS,0.0,-6.920000000000002,PA
Deandre Ayton,LAL,DEN,REB,7.0,8.79,0.645,Over,0.372,30.0,B Tier,2026-03-05,2026-03-05,2.0,LOSS,0.0,-6.789999999999999,REB
Daniel Gafford,DAL,ORL,PRA,14.5,17.94,0.643,Over,0.36,20.0,B Tier,2026-03-05,2026-03-05,26.0,WIN,1.0,8.059999999999999,PRA
Saddiq Bey,NO,SAC,PRA,29.5,26.85,0.639,Under,0.416,30.0,B Tier,2026-03-05,2026-03-05,21.0,WIN,1.0,-5.850000000000001,PRA
LeBron James,LAL,DEN,PR,25.5,29.34,0.638,Over,0.404,0.0,B Tier,2026-03-05,2026-03-05,21.0,LOSS,0.0,-8.34,PR
Kyle Filipowski,UTAH,WAS,RA,11.5,10.49,0.633,Under,0.401,40.0,B Tier,2026-03-05,2026-03-05,17.0,LOSS,0.0,6.51,RA
Ayo Dosunmu,MIN,TOR,PR,13.5,16.57,0.631,Over,0.374,40.0,B Tier,2026-03-05,2026-03-05,14.0,WIN,1.0,-2.5700000000000003,PR
Daniel Gafford,DAL,ORL,REB,6.0,7.6,0.63,Over,0.333,20.0,B Tier,2026-03-05,2026-03-05,13.0,WIN,1.0,5.4,REB
Isaiah Collier,UTAH,WAS,PR,20.5,18.85,0.629,Under,0.281,20.0,B Tier,2026-03-05,2026-03-05,30.0,LOSS,0.0,11.149999999999999,PR
Max Christie,DAL,ORL,PTS,13.0,11.43,0.627,Under,0.35,30.0,B Tier,2026-03-05,2026-03-05,6.0,WIN,1.0,-5.43,PTS
Deandre Ayton,LAL,DEN,RA,8.0,9.78,0.626,Over,0.315,20.0,B Tier,2026-03-05,2026-03-05,2.0,LOSS,0.0,-7.779999999999999,RA
Saddiq Bey,NO,SAC,PR,26.5,24.52,0.624,Under,0.385,40.0,B Tier,2026-03-05,2026-03-05,21.0,WIN,1.0,-3.5199999999999996,PR
Justin Champagnie,WSH,UTA,RA,6.5,5.92,0.621,Under,0.377,30.0,B Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,RA
Jayson Tatum,BOS,DAL,PTS,12.5,15.07,0.621,Over,0.234,30.0,B Tier,2026-03-06,2026-03-06,,Pending / Not Found,,,PTS
Ayo Dosunmu,MIN,TOR,PTS,11.5,14.07,0.617,Over,0.387,30.0,B Tier,2026-03-05,2026-03-05,13.0,WIN,1.0,-1.0700000000000003,PTS
Julius Randle,MIN,TOR,PRA,32.0,36.27,0.608,Over,0.383,40.0,B Tier,2026-03-05,2026-03-05,29.0,LOSS,0.0,-7.270000000000003,PRA
RJ Barrett,TOR,MIN,PA,21.5,23.62,0.601,Over,0.258,30.0,B Tier,2026-03-05,2026-03-05,25.0,WIN,1.0,1.379999999999999,PA
Julius Randle,MIN,TOR,RA,11.5,13.02,0.599,Over,0.418,50.0,B Tier,2026-03-05,2026-03-05,12.0,WIN,1.0,-1.0199999999999996,RA
Bruce Brown,DEN,LAL,RA,6.0,7.54,0.596,Over,0.414,50.0,B Tier,2026-03-05,2026-03-05,7.0,WIN,1.0,-0.54,RA
Bam Adebayo,MIA,BKN,PRA,33.5,35.84,0.595,Over,0.224,60.0,B Tier,2026-03-05,2026-03-05,30.0,LOSS,0.0,-5.840000000000003,PRA
Duncan Robinson,DET,SAS,RA,4.5,5.63,0.595,Over,0.375,80.0,B Tier,2026-03-05,2026-03-05,4.0,LOSS,0.0,-1.63,RA
Desmond Bane,ORL,DAL,PR,25.5,27.66,0.594,Over,0.227,70.0,B Tier,2026-03-05,2026-03-05,22.0,LOSS,0.0,-5.66,PR
Danny Wolf,BKN,MIA,PA,13.5,15.87,0.592,Over,0.389,70.0,B Tier,2026-03-05,2026-03-05,2.0,LOSS,0.0,-13.87,PA
Grayson Allen,PHX,CHI,PR,21.5,23.71,0.592,Over,0.213,100.0,B Tier,2026-03-05,2026-03-05,23.0,WIN,1.0,-0.7100000000000009,PR
Max Christie,DAL,ORL,PRA,18.5,17.69,0.59,Under,0.245,20.0,B Tier,2026-03-05,2026-03-05,12.0,WIN,1.0,-5.690000000000001,PRA
Duncan Robinson,DET,SAS,REB,2.5,3.46,0.589,Over,0.306,70.0,B Tier,2026-03-05,2026-03-05,3.0,WIN,1.0,-0.45999999999999996,REB
Collin Gillespie,PHX,CHI,PR,20.0,22.69,0.588,Over,0.36,50.0,B Tier,2026-03-05,2026-03-05,7.0,LOSS,0.0,-15.690000000000001,PR
Tyler Herro,MIA,BKN,PR,26.5,25.44,0.587,Under,0.178,90.0,B Tier,2026-03-05,2026-03-05,29.0,LOSS,0.0,3.5599999999999987,PR
Pat Spencer,GS,HOU,RA,7.5,7.14,0.585,Under,0.267,0.0,B Tier,2026-03-05,2026-03-05,5.0,WIN,1.0,-2.1399999999999997,RA
Ace Bailey,UTAH,WAS,RA,5.5,5.33,0.583,Under,0.307,30.0,B Tier,2026-03-05,2026-03-05,2.0,WIN,1.0,-3.33,RA
Isaiah Stewart,DET,SAS,AST,0.5,1.48,0.58,Over,0.0,30.0,B Tier,2026-03-05,2026-03-05,2.0,WIN,1.0,0.52,AST
Davion Mitchell,MIA,BKN,PRA,16.5,15.99,0.579,Under,0.288,50.0,B Tier,2026-03-05,2026-03-05,8.0,WIN,1.0,-7.99,PRA
Desmond Bane,ORL,DAL,PTS,21.5,23.17,0.579,Over,0.237,80.0,B Tier,2026-03-05,2026-03-05,14.0,LOSS,0.0,-9.170000000000002,PTS
DeMar DeRozan,SAC,NOP,PR,16.5,18.59,0.579,Over,0.306,0.0,B Tier,2026-03-05,2026-03-05,17.0,WIN,1.0,-1.5899999999999999,PR
Max Christie,DAL,ORL,PR,16.5,16.04,0.575,Under,0.225,20.0,B Tier,2026-03-05,2026-03-05,9.0,WIN,1.0,-7.039999999999999,PR
Jaden McDaniels,MIN,TOR,PRA,22.5,25.37,0.574,Over,0.414,60.0,B Tier,2026-03-05,2026-03-05,14.0,LOSS,0.0,-11.370000000000001,PRA
Zion Williamson,NO,SAC,PA,26.5,25.69,0.572,Under,0.277,50.0,B Tier,2026-03-05,2026-03-05,28.0,LOSS,0.0,2.3099999999999987,PA
Ayo Dosunmu,MIN,TOR,PA,14.5,16.4,0.57,Over,0.393,30.0,B Tier,2026-03-05,2026-03-05,14.0,LOSS,0.0,-2.3999999999999986,PA
Justin Champagnie,WSH,UTA,PTS,10.5,12.46,0.569,Over,0.394,90.0,B Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PTS
Davion Mitchell,MIA,BKN,PA,13.5,13.31,0.567,Under,0.298,60.0,B Tier,2026-03-05,2026-03-05,6.0,WIN,1.0,-7.3100000000000005,PA
Bub Carrington,WSH,UTA,PR,14.5,16.44,0.565,Over,0.239,50.0,B Tier,2026-03-05,2026-03-05,8.0,LOSS,0.0,-8.440000000000001,PR
Trae Young,ATL,UTA,PA,20.5,20.67,0.564,Under,0.388,60.0,B Tier,2026-03-05,2026-03-05,18.0,WIN,1.0,-2.6700000000000017,PA
Zion Williamson,NO,SAC,PTS,22.5,24.32,0.563,Over,0.34,50.0,B Tier,2026-03-05,2026-03-05,23.0,WIN,1.0,-1.3200000000000003,PTS
Derik Queen,NO,SAC,REB,5.5,6.08,0.563,Over,0.331,40.0,B Tier,2026-03-05,2026-03-05,9.0,WIN,1.0,2.92,REB
Pat Spencer,GS,HOU,AST,4.5,5.02,0.559,Over,0.355,100.0,C Tier,2026-03-05,2026-03-05,3.0,LOSS,0.0,-2.0199999999999996,AST
Luke Kennard,LAL,DEN,PTS,8.5,10.48,0.559,Over,0.312,80.0,C Tier,2026-03-05,2026-03-05,8.0,LOSS,0.0,-2.4800000000000004,PTS
Luke Kennard,LAL,DEN,PRA,11.5,13.65,0.558,Over,0.391,40.0,C Tier,2026-03-05,2026-03-05,8.0,LOSS,0.0,-5.65,PRA
Daniel Gafford,DAL,ORL,RA,7.5,8.2,0.558,Over,0.363,40.0,C Tier,2026-03-05,2026-03-05,14.0,WIN,1.0,5.800000000000001,RA
Paolo Banchero,ORL,DAL,RA,13.5,14.47,0.557,Over,0.361,50.0,C Tier,2026-03-05,2026-03-05,18.0,WIN,1.0,3.5299999999999994,RA
Josh Giddey,CHI,PHX,PRA,30.5,32.9,0.557,Over,0.398,40.0,C Tier,2026-03-05,2026-03-05,,Pending / Not Found,,,PRA
Trae Young,ATL,UTA,PRA,22.5,25.83,0.557,Over,0.38,40.0,C Tier,2026-03-05,2026-03-05,20.0,LOSS,0.0,-5.829999999999998,PRA
DeMar DeRozan,SAC,NOP,PA,18.5,20.04,0.556,Over,0.268,10.0,C Tier,2026-03-05,2026-03-05,17.0,LOSS,0.0,-3.039999999999999,PA
Bam Adebayo,MIA,BKN,PR,30.5,31.92,0.555,Over,0.248,60.0,C Tier,2026-03-05,2026-03-05,28.0,LOSS,0.0,-3.9200000000000017,PR
Luke Kennard,LAL,DEN,PR,10.5,12.49,0.555,Over,0.29,50.0,C Tier,2026-03-05,2026-03-05,8.0,LOSS,0.0,-4.49,PR
Danny Wolf,BKN,MIA,PRA,18.5,20.43,0.555,Over,0.366,70.0,C Tier,2026-03-05,2026-03-05,5.0,LOSS,0.0,-15.43,PRA
Immanuel Quickley,TOR,MIN,REB,4.0,3.59,0.554,Under,0.351,70.0,C Tier,2026-03-05,2026-03-05,3.0,WIN,1.0,-0.5899999999999999,REB
