Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Cedric Coward,MEM,DET,PR,16.5,17.11,0.513,Under,0.3,80.0,Pass,2026-03-13,2026-03-13,10.0,WIN,1.0,-7.109999999999999,PR
Josh Hart,NY,IND,PR,18.5,19.33,0.506,Under,0.264,70.0,Pass,2026-03-13,2026-03-13,,Pending / Not Found,,,PR
GG Jackson,MEM,DET,PRA,21.5,22.72,0.5,Over,0.274,100.0,Pass,2026-03-13,2026-03-13,,Pending / Not Found,,,PRA
Josh Hart,NY,IND,PRA,22.5,23.51,0.508,Under,0.213,90.0,Pass,2026-03-13,2026-03-13,,Pending / Not Found,,,PRA
Reed Sheppard,HOU,NOP,REB,1.5,3.06,0.762,Over,0.495,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,1.94,REB
Max Christie,DAL,CLE,AST,3.5,2.37,0.759,Under,0.964,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,WIN,1.0,-2.37,AST
Tobias Harris,DET,MEM,AST,3.5,2.27,0.774,Under,1.214,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Keon Ellis,CLE,DAL,AST,0.5,1.16,0.568,Over,0.787,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-0.15999999999999992,AST
Jaylon Tyson,CLE,DAL,AST,0.5,1.65,0.764,Over,0.736,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,0.3500000000000001,AST
Josh Giddey,CHI,LAC,PRA,36.5,33.08,0.64,Under,0.453,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,41.0,LOSS,0.0,7.920000000000002,PRA
Kobe Sanders,LAC,CHI,AST,2.5,1.77,0.732,Under,0.734,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,1.23,AST
GG Jackson,MEM,DET,AST,3.5,2.45,0.748,Under,0.757,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Herbert Jones,NO,HOU,AST,1.5,2.46,0.556,Over,0.763,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,0.54,AST
Jaylen Wells,MEM,DET,AST,0.5,1.43,0.714,Over,0.672,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Kawhi Leonard,LAC,CHI,PR,36.5,33.07,0.64,Under,0.356,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,32.0,WIN,1.0,-1.0700000000000003,PR
Kawhi Leonard,LAC,CHI,PRA,41.5,37.6,0.641,Under,0.348,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,35.0,WIN,1.0,-2.6000000000000014,PRA
Anthony Edwards,MIN,GSW,PRA,38.5,34.99,0.638,Under,0.327,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,55.0,LOSS,0.0,20.009999999999998,PRA
De'Anthony Melton,GS,MIN,AST,1.5,2.37,0.601,Over,0.815,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,0.6299999999999999,AST
Jeremiah Fears,NO,HOU,RA,4.5,6.91,0.59,Over,0.621,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-5.91,RA
Rudy Gobert,MIN,GSW,AST,3.5,2.35,0.762,Under,0.895,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-0.3500000000000001,AST
Evan Mobley,CLE,DAL,AST,1.5,2.38,0.647,Over,0.574,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-0.3799999999999999,AST
Jaylen Wells,MEM,DET,RA,2.5,4.24,0.736,Over,0.453,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,RA
Dean Wade,CLE,DAL,RA,4.5,5.77,0.572,Over,0.566,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-4.77,RA
Isaiah Collier,UTAH,POR,REB,1.5,2.37,0.637,Over,0.574,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,0.6299999999999999,REB
Ayo Dosunmu,MIN,GSW,REB,1.5,2.26,0.613,Over,0.624,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,5.74,REB
Jerami Grant,POR,UTA,AST,1.5,1.91,0.536,Over,0.734,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-1.91,AST
Brandon Ingram,TOR,PHX,PA,26.5,23.69,0.647,Under,0.517,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,39.0,LOSS,0.0,15.309999999999999,PA
Kawhi Leonard,LAC,CHI,PA,33.5,30.42,0.638,Under,0.35,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,WIN,1.0,0.5799999999999983,PA
Brandon Ingram,TOR,PHX,PRA,31.5,28.54,0.639,Under,0.47,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,46.0,LOSS,0.0,17.46,PRA
Kobe Sanders,LAC,CHI,REB,2.5,2.4,0.602,Under,0.795,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,LOSS,0.0,3.6,REB
Ty Jerome,MEM,DET,REB,1.5,2.51,0.626,Over,0.765,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-1.5099999999999998,REB
Ace Bailey,UTAH,POR,PRA,24.5,21.76,0.654,Under,0.294,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,10.0,WIN,1.0,-11.760000000000002,PRA
Oso Ighodaro,PHX,TOR,AST,1.5,2.45,0.662,Over,0.605,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-2.45,AST
Kevin Durant,HOU,NOP,AST,4.5,4.24,0.619,Under,0.771,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,0.7599999999999998,AST
Naji Marshall,DAL,CLE,PA,16.5,17.82,0.548,Under,0.597,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,LOSS,0.0,2.1799999999999997,PA
Daniel Gafford,DAL,CLE,PR,16.5,18.52,0.538,Over,0.414,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PR
Anthony Edwards,MIN,GSW,PR,34.5,31.88,0.624,Under,0.374,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,50.0,LOSS,0.0,18.12,PR
Royce O'Neale,PHX,TOR,PRA,14.5,17.02,0.559,Over,0.469,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,16.0,WIN,1.0,-1.0199999999999996,PRA
Cody Williams,UTAH,POR,PRA,14.5,15.7,0.527,Under,0.655,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,29.0,LOSS,0.0,13.3,PRA
Brandon Ingram,TOR,PHX,PTS,21.5,19.3,0.644,Under,0.557,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,36.0,LOSS,0.0,16.7,PTS
Ace Bailey,UTAH,POR,PTS,17.5,15.68,0.644,Under,0.544,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,-7.68,PTS
Olivier-Maxence Prosper,MEM,DET,AST,0.5,1.36,0.687,Over,0.878,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-0.3600000000000001,AST
Dejounte Murray,NO,HOU,AST,4.5,5.63,0.608,Over,0.549,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,-1.63,AST
Devin Booker,PHX,TOR,AST,4.5,5.77,0.605,Over,0.694,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-5.77,AST
Amen Thompson,HOU,NOP,PR,26.5,24.88,0.609,Under,0.262,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,35.0,LOSS,0.0,10.120000000000001,PR
Al Horford,GS,MIN,PRA,19.5,19.82,0.55,Under,0.452,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,-15.82,PRA
Jaden McDaniels,MIN,GSW,PRA,19.0,19.18,0.552,Under,0.45,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,WIN,1.0,-1.1799999999999997,PRA
Derik Queen,NO,HOU,PTS,7.5,10.38,0.607,Over,0.558,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-10.38,PTS
Jaden McDaniels,MIN,GSW,RA,5.5,6.47,0.535,Over,0.445,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,-3.4699999999999998,RA
OG Anunoby,NY,IND,RA,6.5,7.4,0.549,Over,0.462,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,13.0,WIN,1.0,5.6,RA
Josh Giddey,CHI,LAC,REB,6.5,7.92,0.55,Over,0.611,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,3.08,REB
Jaden McDaniels,MIN,GSW,REB,2.5,3.84,0.635,Over,0.504,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-2.84,REB
Jaylen Wells,MEM,DET,REB,2.5,2.97,0.536,Over,0.464,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
Daniel Gafford,DAL,CLE,REB,6.5,7.19,0.537,Over,0.42,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
Derik Queen,NO,HOU,AST,1.5,2.8,0.719,Over,0.654,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-1.7999999999999998,AST
Jeremiah Fears,NO,HOU,AST,2.5,3.67,0.672,Over,0.428,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-3.67,AST
Kris Dunn,LAC,CHI,REB,2.5,3.97,0.708,Over,0.422,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,0.029999999999999805,REB
Sandro Mamukelashvili,TOR,PHX,PRA,14.5,16.82,0.57,Over,0.485,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,WIN,1.0,1.1799999999999997,PRA
Naz Reid,MIN,GSW,AST,1.5,1.98,0.555,Over,0.672,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,2.02,AST
Kyle Filipowski,UTAH,POR,AST,2.5,3.12,0.572,Over,0.504,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,1.88,AST
Ty Jerome,MEM,DET,AST,3.5,4.47,0.608,Over,0.493,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,-1.4699999999999998,AST
Donovan Mitchell,CLE,DAL,PA,32.5,29.68,0.633,Under,0.588,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,32.0,WIN,1.0,2.3200000000000003,PA
Matas Buzelis,CHI,LAC,PA,23.5,20.57,0.66,Under,0.561,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,WIN,1.0,-0.5700000000000003,PA
Ace Bailey,UTAH,POR,PR,22.5,20.15,0.647,Under,0.337,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,-11.149999999999999,PR
Isaiah Collier,UTAH,POR,PR,17.5,17.63,0.543,Under,0.359,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,20.0,LOSS,0.0,2.370000000000001,PR
Isaiah Collier,UTAH,POR,PRA,27.5,25.11,0.633,Under,0.272,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,29.0,LOSS,0.0,3.8900000000000006,PRA
Brandin Podziemski,GS,MIN,PTS,15.5,15.82,0.53,Under,0.31,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,LOSS,0.0,9.18,PTS
Bones Hyland,MIN,GSW,PTS,4.5,6.93,0.568,Over,0.89,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,4.07,PTS
Herbert Jones,NO,HOU,PTS,6.5,8.31,0.525,Over,0.628,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,-0.3100000000000005,PTS
Jalen Green,PHX,TOR,RA,6.5,7.06,0.53,Over,0.398,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,1.9400000000000004,RA
Aaron Nesmith,IND,NYK,RA,4.5,5.17,0.528,Over,0.576,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,-1.17,RA
Brice Sensabaugh,UTAH,POR,REB,3.5,2.95,0.659,Under,0.386,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,0.04999999999999982,REB
Pascal Siakam,IND,NYK,REB,4.5,5.46,0.601,Over,0.403,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
RJ Barrett,TOR,PHX,REB,5.5,5.53,0.539,Under,0.249,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,LOSS,0.0,0.46999999999999975,REB
Saddiq Bey,NO,HOU,REB,4.5,5.24,0.569,Over,0.411,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,-0.2400000000000002,REB
Derik Queen,NO,HOU,REB,4.5,5.83,0.602,Over,0.492,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,-1.83,REB
GG Jackson,MEM,DET,REB,3.5,4.66,0.592,Over,0.481,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,REB
Cedric Coward,MEM,DET,REB,4.5,5.28,0.575,Over,0.438,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,-2.2800000000000002,REB
Max Christie,DAL,CLE,REB,2.5,3.29,0.599,Over,0.501,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-3.29,REB
Devin Booker,PHX,TOR,REB,2.5,3.34,0.607,Over,0.457,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-0.33999999999999986,REB
Amen Thompson,HOU,NOP,PA,25.5,23.46,0.626,Under,0.319,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,LOSS,0.0,7.539999999999999,PA
Jalen Duren,DET,MEM,AST,0.5,1.53,0.739,Over,0.397,10.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,LOSS,0.0,-1.53,AST
Daniel Gafford,DAL,CLE,AST,0.5,1.24,0.662,Over,0.602,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,AST
Brandin Podziemski,GS,MIN,AST,4.5,4.48,0.558,Under,0.561,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,-2.4800000000000004,AST
Marcus Sasser,DET,MEM,AST,2.5,1.99,0.682,Under,0.721,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,WIN,1.0,0.010000000000000009,AST
Jrue Holiday,POR,UTA,PRA,27.5,27.19,0.569,Under,0.386,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,38.0,LOSS,0.0,10.809999999999999,PRA
Zion Williamson,NO,HOU,RA,7.5,8.78,0.531,Over,0.592,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,LOSS,0.0,-2.7799999999999994,RA
Will Richard,GS,MIN,REB,2.5,2.49,0.568,Under,0.633,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,LOSS,0.0,2.51,REB
Collin Gillespie,PHX,TOR,REB,4.5,4.44,0.557,Under,0.541,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-1.4400000000000004,REB
Grayson Allen,PHX,TOR,REB,2.5,3.03,0.52,Over,0.709,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,-1.0299999999999998,REB
Sam Merrill,CLE,DAL,PR,14.5,13.17,0.638,Under,0.61,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PR
Dean Wade,CLE,DAL,AST,0.5,1.39,0.625,Over,1.158,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-0.3899999999999999,AST
OG Anunoby,NY,IND,AST,1.5,1.98,0.545,Over,0.934,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,3.02,AST
Bennedict Mathurin,LAC,CHI,PA,21.5,20.01,0.621,Under,0.482,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,28.0,LOSS,0.0,7.989999999999998,PA
De'Anthony Melton,GS,MIN,PA,18.5,17.47,0.607,Under,0.456,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,15.0,WIN,1.0,-2.469999999999999,PA
Sandro Mamukelashvili,TOR,PHX,PR,13.5,14.72,0.531,Over,0.444,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,WIN,1.0,2.2799999999999994,PR
Josh Giddey,CHI,LAC,PR,27.5,25.17,0.631,Under,0.487,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,LOSS,0.0,5.829999999999998,PR
Herbert Jones,NO,HOU,PR,9.5,11.57,0.543,Over,0.506,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,WIN,1.0,5.43,PR
Jaden McDaniels,MIN,GSW,PR,16.5,17.44,0.545,Under,0.492,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,16.0,WIN,1.0,-1.4400000000000013,PR
De'Anthony Melton,GS,MIN,PR,19.5,18.06,0.622,Under,0.491,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,WIN,1.0,-4.059999999999999,PR
Brandon Ingram,TOR,PHX,PR,27.5,25.0,0.636,Under,0.488,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,43.0,LOSS,0.0,18.0,PR
Amen Thompson,HOU,NOP,PRA,32.5,29.29,0.644,Under,0.254,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,43.0,LOSS,0.0,13.71,PRA
De'Anthony Melton,GS,MIN,PRA,21.5,20.26,0.609,Under,0.453,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,17.0,WIN,1.0,-3.2600000000000016,PRA
Jrue Holiday,POR,UTA,PTS,16.5,17.28,0.544,Under,0.472,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,25.0,LOSS,0.0,7.719999999999999,PTS
Bennedict Mathurin,LAC,CHI,PTS,19.5,17.69,0.638,Under,0.498,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,26.0,LOSS,0.0,8.309999999999999,PTS
Jaylon Tyson,CLE,DAL,PTS,8.5,11.04,0.619,Over,0.44,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,LOSS,0.0,-3.039999999999999,PTS
Anthony Edwards,MIN,GSW,PTS,29.5,27.01,0.631,Under,0.399,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,42.0,LOSS,0.0,14.989999999999998,PTS
Brice Sensabaugh,UTAH,POR,RA,5.5,5.09,0.606,Under,0.216,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,-1.0899999999999999,RA
Josh Giddey,CHI,LAC,RA,16.5,15.67,0.606,Under,0.543,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,21.0,LOSS,0.0,5.33,RA
Toumani Camara,POR,UTA,REB,4.5,5.57,0.547,Over,0.587,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,LOSS,0.0,-1.5700000000000003,REB
OG Anunoby,NY,IND,REB,4.5,5.12,0.547,Over,0.475,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,2.88,REB
Brook Lopez,LAC,CHI,PR,14.5,16.68,0.522,Over,0.452,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,18.0,WIN,1.0,1.3200000000000003,PR
Deni Avdija,POR,UTA,REB,5.5,5.65,0.58,Under,0.782,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,LOSS,0.0,0.34999999999999964,REB
Reed Sheppard,HOU,NOP,RA,6.5,7.39,0.535,Over,0.45,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,8.0,WIN,1.0,0.6100000000000003,RA
Gui Santos,GS,MIN,REB,5.5,6.36,0.546,Over,0.542,90.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,-3.3600000000000003,REB
Isaiah Collier,UTAH,POR,AST,8.5,7.4,0.66,Under,0.444,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,LOSS,0.0,1.5999999999999996,AST
Tari Eason,HOU,NOP,AST,1.5,1.78,0.53,Under,0.766,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,0.0,WIN,1.0,-1.78,AST
Donovan Clingan,POR,UTA,AST,1.5,2.02,0.54,Under,0.91,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,2.0,LOSS,0.0,-0.020000000000000018,AST
Jarace Walker,IND,NYK,AST,2.5,2.93,0.522,Under,0.777,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,LOSS,0.0,0.06999999999999984,AST
Grayson Allen,PHX,TOR,AST,2.5,3.71,0.616,Over,0.54,80.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,WIN,1.0,2.29,AST
Jakob Poeltl,TOR,PHX,AST,1.5,2.19,0.599,Over,0.861,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-1.19,AST
Royce O'Neale,PHX,TOR,AST,1.5,2.44,0.625,Over,0.824,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,4.0,WIN,1.0,1.56,AST
Herbert Jones,NO,HOU,PA,9.5,10.58,0.544,Under,0.588,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,LOSS,0.0,0.41999999999999993,PA
Sam Merrill,CLE,DAL,PA,12.5,12.31,0.592,Under,0.572,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PA
Al Horford,GS,MIN,PA,14.5,13.81,0.616,Under,0.667,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-10.81,PA
Draymond Green,GS,MIN,PA,14.5,15.21,0.518,Under,0.395,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PA
Ace Bailey,UTAH,POR,PA,19.5,17.26,0.653,Under,0.452,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,-8.260000000000002,PA
Jerami Grant,POR,UTA,PA,22.5,20.3,0.64,Under,0.437,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,-11.3,PA
Jrue Holiday,POR,UTA,PA,22.5,22.92,0.549,Under,0.404,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,33.0,LOSS,0.0,10.079999999999998,PA
Dean Wade,CLE,DAL,PR,10.5,10.84,0.571,Under,0.64,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-7.84,PR
Oso Ighodaro,PHX,TOR,PR,12.5,13.37,0.546,Under,0.606,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,-2.369999999999999,PR
Royce O'Neale,PHX,TOR,PR,12.5,14.32,0.542,Over,0.456,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,LOSS,0.0,-2.3200000000000003,PR
Jrue Holiday,POR,UTA,PR,21.5,21.53,0.566,Under,0.429,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,30.0,LOSS,0.0,8.469999999999999,PR
Cody Williams,UTAH,POR,PR,12.5,12.99,0.55,Under,0.621,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,26.0,LOSS,0.0,13.01,PR
Bennedict Mathurin,LAC,CHI,PR,25.5,24.65,0.588,Under,0.408,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,32.0,LOSS,0.0,7.350000000000001,PR
Draymond Green,GS,MIN,PR,13.5,14.81,0.521,Under,0.569,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PR
Naz Reid,MIN,GSW,PR,17.5,18.52,0.507,Over,0.312,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,15.0,LOSS,0.0,-3.5199999999999996,PR
Zion Williamson,NO,HOU,PRA,28.5,30.24,0.506,Over,0.304,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,27.0,LOSS,0.0,-3.2399999999999984,PRA
Scoot Henderson,POR,UTA,PRA,21.5,19.95,0.619,Under,0.46,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,33.0,LOSS,0.0,13.05,PRA
Jerami Grant,POR,UTA,PRA,25.5,23.74,0.618,Under,0.446,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,WIN,1.0,-11.739999999999998,PRA
Brice Sensabaugh,UTAH,POR,PTS,18.5,16.09,0.664,Under,0.508,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,31.0,LOSS,0.0,14.91,PTS
Dean Wade,CLE,DAL,PTS,5.5,6.03,0.567,Under,0.73,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,3.0,WIN,1.0,-3.0300000000000002,PTS
Jerami Grant,POR,UTA,PTS,19.5,17.66,0.637,Under,0.435,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,-8.66,PTS
Cedric Coward,MEM,DET,PTS,10.5,12.06,0.55,Over,0.453,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,LOSS,0.0,-5.0600000000000005,PTS
Naz Reid,MIN,GSW,PTS,11.5,12.78,0.538,Over,0.426,20.0,Pass / Too Volatile,2026-03-13,2026-03-13,12.0,WIN,1.0,-0.7799999999999994,PTS
Draymond Green,GS,MIN,PTS,8.5,9.74,0.5,Under,0.591,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,,Pending / Not Found,,,PTS
Duncan Robinson,DET,MEM,PTS,10.5,10.89,0.554,Under,0.543,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,14.0,LOSS,0.0,3.1099999999999994,PTS
Rudy Gobert,MIN,GSW,RA,13.5,13.02,0.583,Under,0.375,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,11.0,WIN,1.0,-2.0199999999999996,RA
Saddiq Bey,NO,HOU,RA,7.5,8.25,0.527,Over,0.417,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,6.0,LOSS,0.0,-2.25,RA
Jrue Holiday,POR,UTA,RA,9.5,9.74,0.535,Under,0.412,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,13.0,LOSS,0.0,3.26,RA
Toumani Camara,POR,UTA,RA,6.5,7.89,0.579,Over,0.43,70.0,Pass / Too Volatile,2026-03-13,2026-03-13,7.0,WIN,1.0,-0.8899999999999997,RA
Jrue Holiday,POR,UTA,REB,3.5,4.15,0.562,Over,0.468,40.0,Pass / Too Volatile,2026-03-13,2026-03-13,5.0,WIN,1.0,0.8499999999999996,REB
Ace Bailey,UTAH,POR,REB,4.5,4.62,0.534,Under,0.459,50.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,WIN,1.0,-3.62,REB
Rudy Gobert,MIN,GSW,REB,10.5,10.7,0.529,Under,0.348,30.0,Pass / Too Volatile,2026-03-13,2026-03-13,9.0,WIN,1.0,-1.6999999999999993,REB
Al Horford,GS,MIN,REB,4.5,5.14,0.553,Over,0.413,60.0,Pass / Too Volatile,2026-03-13,2026-03-13,1.0,LOSS,0.0,-4.14,REB
