Player Name,Team,Opponent,Prop Category,Prop Line,Model_Pred,Model_Conf,Edge_Type,Consistency_CV,Active_Hit%,Tier,GAME_DATE,Match_Date,Actual Value,Result,Correctness,Proj_Error,Mapped_Prop
Norman Powell,MIA,ORL,PTS,17.5,18.67,0.526,Under,0.499,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,20.0,LOSS,0.0,1.3299999999999983,PTS
Trae Young,WSH,BOS,PTS,12.5,18.49,0.657,Over,0.548,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,11.0,LOSS,0.0,-7.489999999999998,PTS
Alex Sarr,WSH,BOS,PTS,11.5,14.67,0.572,Over,0.475,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,4.0,LOSS,0.0,-10.67,PTS
Jaylen Brown,BOS,WAS,RA,12.5,11.86,0.608,Under,0.472,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,7.0,WIN,1.0,-4.859999999999999,RA
Miles Bridges,CHA,SAS,RA,7.5,8.21,0.53,Over,0.411,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,6.0,LOSS,0.0,-2.210000000000001,RA
Jalen Johnson,ATL,MIL,RA,17.5,15.88,0.635,Under,0.641,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,22.0,LOSS,0.0,6.119999999999999,RA
Cameron Payne,PHI,BKN,RA,6.5,5.92,0.64,Under,1.054,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,4.0,WIN,1.0,-1.92,RA
Nolan Traore,BKN,PHI,RA,6.5,5.98,0.619,Under,0.585,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,4.0,WIN,1.0,-1.9800000000000004,RA
Derrick White,BOS,WAS,REB,3.5,4.14,0.549,Over,0.472,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,6.0,WIN,1.0,1.8600000000000003,REB
Danny Wolf,BKN,PHI,REB,6.5,5.72,0.645,Under,0.544,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,10.0,LOSS,0.0,4.28,REB
Jalen Wilson,BKN,PHI,REB,2.5,2.67,0.526,Under,0.82,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,,Pending / Not Found,,,REB
Terance Mann,BKN,PHI,REB,3.5,3.08,0.643,Under,0.847,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,1.0,WIN,1.0,-2.08,REB
Jock Landale,ATL,MIL,REB,3.5,3.82,0.502,Under,0.552,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,6.0,LOSS,0.0,2.18,REB
CJ McCollum,ATL,MIL,AST,3.5,4.02,0.517,Over,0.546,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,2.0,LOSS,0.0,-2.0199999999999996,AST
Adem Bona,PHI,BKN,RA,7.5,6.84,0.62,Under,0.333,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,10.0,LOSS,0.0,3.16,RA
Nolan Traore,BKN,PHI,REB,1.5,1.92,0.532,Over,0.484,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,1.0,LOSS,0.0,-0.9199999999999999,REB
Kawhi Leonard,LAC,SAC,REB,5.5,5.95,0.519,Over,0.472,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,6.0,WIN,1.0,0.04999999999999982,REB
Dylan Harper,SA,CHA,PA,12.5,15.64,0.614,Over,0.401,50.0,Pass / Too Volatile,2026-03-14,2026-03-14,,Pending / Not Found,,,PA
Victor Wembanyama,SA,CHA,AST,2.5,2.87,0.521,Over,0.496,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,8.0,WIN,1.0,5.13,AST
Bam Adebayo,MIA,ORL,PRA,35.5,35.38,0.593,Under,0.57,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,28.0,WIN,1.0,-7.380000000000003,PRA
Miles Bridges,CHA,SAS,AST,2.5,2.82,0.51,Over,0.631,30.0,Pass / Too Volatile,2026-03-14,2026-03-14,2.0,LOSS,0.0,-0.8199999999999998,AST
Onyeka Okongwu,ATL,MIL,AST,2.5,2.84,0.538,Under,0.855,50.0,Pass / Too Volatile,2026-03-14,2026-03-14,4.0,LOSS,0.0,1.1600000000000001,AST
Dominick Barlow,PHI,BKN,AST,0.5,0.9,0.536,Over,1.117,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,2.0,WIN,1.0,1.1,AST
Cameron Payne,PHI,BKN,AST,3.5,3.37,0.611,Under,1.229,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,1.0,WIN,1.0,-2.37,AST
Kyle Kuzma,MIL,ATL,PA,13.5,17.1,0.585,Over,0.448,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,12.0,LOSS,0.0,-5.100000000000001,PA
Desmond Bane,ORL,MIA,PA,26.5,25.55,0.586,Under,0.272,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,25.0,WIN,1.0,-0.5500000000000007,PA
Kris Dunn,LAC,SAC,PA,11.5,10.96,0.604,Under,0.506,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,7.0,WIN,1.0,-3.960000000000001,PA
Norman Powell,MIA,ORL,PA,19.5,21.01,0.515,Under,0.492,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,23.0,LOSS,0.0,1.9899999999999984,PA
Deandre Ayton,LAL,DEN,PA,11.5,10.95,0.62,Under,0.732,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,11.0,WIN,1.0,0.05000000000000071,PA
Nickeil Alexander-Walker,ATL,MIL,PR,21.5,21.46,0.553,Under,0.308,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,23.0,LOSS,0.0,1.5399999999999991,PR
Marcus Smart,LAL,DEN,PR,10.5,10.96,0.52,Under,0.451,50.0,Pass / Too Volatile,2026-03-14,2026-03-14,24.0,LOSS,0.0,13.04,PR
Jevon Carter,ORL,MIA,PR,9.5,9.85,0.548,Under,0.479,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,9.0,WIN,1.0,-0.8499999999999996,PR
Pelle Larsson,MIA,ORL,PR,18.5,15.65,0.688,Under,0.346,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,18.0,WIN,1.0,2.3499999999999996,PR
Tristan da Silva,ORL,MIA,PR,16.5,16.42,0.554,Under,0.299,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,19.0,LOSS,0.0,2.5799999999999983,PR
Nickeil Alexander-Walker,ATL,MIL,PRA,25.5,26.54,0.513,Under,0.263,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,24.0,WIN,1.0,-2.539999999999999,PRA
Kawhi Leonard,LAC,SAC,PRA,38.5,36.53,0.602,Under,0.393,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,37.0,WIN,1.0,0.46999999999999886,PRA
Pelle Larsson,MIA,ORL,PRA,22.5,19.27,0.68,Under,0.297,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,21.0,WIN,1.0,1.7300000000000004,PRA
Aaron Gordon,DEN,LAL,PTS,14.5,15.82,0.507,Over,0.418,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,27.0,WIN,1.0,11.18,PTS
Zaccharie Risacher,ATL,MIL,PTS,8.5,8.93,0.506,Over,0.375,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,7.0,LOSS,0.0,-1.9299999999999997,PTS
Dyson Daniels,ATL,MIL,PTS,11.5,12.44,0.504,Over,0.428,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,8.0,LOSS,0.0,-4.4399999999999995,PTS
Justin Edwards,PHI,BKN,PTS,4.5,5.03,0.596,Under,0.85,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,19.0,LOSS,0.0,13.969999999999999,PTS
Nickeil Alexander-Walker,ATL,MIL,PTS,18.5,18.62,0.545,Under,0.307,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,20.0,LOSS,0.0,1.379999999999999,PTS
Davion Mitchell,MIA,ORL,PTS,8.5,8.95,0.507,Under,0.433,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,14.0,LOSS,0.0,5.050000000000001,PTS
Pelle Larsson,MIA,ORL,PTS,13.5,11.67,0.67,Under,0.417,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,15.0,LOSS,0.0,3.33,PTS
Pelle Larsson,MIA,ORL,RA,8.5,7.23,0.677,Under,0.372,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,6.0,WIN,1.0,-1.2300000000000004,RA
Jalen Suggs,ORL,MIA,RA,9.5,8.69,0.622,Under,0.463,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,11.0,LOSS,0.0,2.3100000000000005,RA
Jamal Murray,DEN,LAL,RA,10.5,10.23,0.578,Under,0.533,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,12.0,LOSS,0.0,1.7699999999999996,RA
Jett Howard,ORL,MIA,RA,3.5,3.88,0.515,Under,0.885,30.0,Pass / Too Volatile,2026-03-14,2026-03-14,,Pending / Not Found,,,RA
Kris Dunn,LAC,SAC,RA,7.5,7.94,0.504,Under,0.354,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,8.0,LOSS,0.0,0.05999999999999961,RA
Nickeil Alexander-Walker,ATL,MIL,RA,6.5,7.23,0.502,Over,0.519,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,4.0,LOSS,0.0,-3.2300000000000004,RA
Dyson Daniels,ATL,MIL,RA,11.5,11.92,0.508,Under,0.28,30.0,Pass / Too Volatile,2026-03-14,2026-03-14,11.0,WIN,1.0,-0.9199999999999999,RA
Noah Clowney,BKN,PHI,RA,5.5,5.57,0.544,Under,0.507,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,5.0,WIN,1.0,-0.5700000000000003,RA
Deandre Ayton,LAL,DEN,REB,7.5,7.6,0.544,Under,0.471,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,9.0,LOSS,0.0,1.4000000000000004,REB
Jevon Carter,ORL,MIA,REB,1.5,1.77,0.509,Under,0.482,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,2.0,LOSS,0.0,0.22999999999999998,REB
Paolo Banchero,ORL,MIA,REB,8.5,8.08,0.592,Under,0.422,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,8.0,WIN,1.0,-0.08000000000000007,REB
Bam Adebayo,MIA,ORL,REB,9.5,9.91,0.506,Over,0.252,30.0,Pass / Too Volatile,2026-03-14,2026-03-14,7.0,LOSS,0.0,-2.91,REB
Tre Johnson,WSH,BOS,REB,2.5,2.82,0.558,Under,0.925,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,1.0,WIN,1.0,-1.8199999999999998,REB
Quentin Grimes,PHI,BKN,REB,3.5,3.71,0.516,Under,0.547,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,8.0,LOSS,0.0,4.29,REB
Cameron Payne,PHI,BKN,REB,2.5,2.24,0.634,Under,1.249,50.0,Pass / Too Volatile,2026-03-14,2026-03-14,3.0,LOSS,0.0,0.7599999999999998,REB
Coby White,CHA,SAS,REB,3.5,3.33,0.621,Under,0.876,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,4.0,LOSS,0.0,0.6699999999999999,REB
Devin Vassell,SA,CHA,REB,3.5,3.69,0.518,Under,0.436,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,5.0,LOSS,0.0,1.31,REB
Giannis Antetokounmpo,MIL,ATL,REB,9.5,8.91,0.604,Under,0.427,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,,Pending / Not Found,,,REB
Ousmane Dieng,MIL,ATL,REB,3.5,3.85,0.565,Under,0.958,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,,Pending / Not Found,,,REB
Onyeka Okongwu,ATL,MIL,REB,8.5,8.04,0.591,Under,0.379,30.0,Pass / Too Volatile,2026-03-14,2026-03-14,4.0,WIN,1.0,-4.039999999999999,REB
Jalen Johnson,ATL,MIL,REB,9.5,8.82,0.615,Under,0.628,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,10.0,LOSS,0.0,1.1799999999999997,REB
Neemias Queta,BOS,WAS,PRA,20.5,18.43,0.654,Under,0.721,40.0,Pass / Too Volatile,2026-03-14,2026-03-14,37.0,LOSS,0.0,18.57,PRA
Kyle Kuzma,MIL,ATL,PTS,11.5,14.19,0.544,Over,0.505,60.0,Pass / Too Volatile,2026-03-14,2026-03-14,11.0,LOSS,0.0,-3.1899999999999995,PTS
Cameron Payne,PHI,BKN,PRA,19.5,15.68,0.707,Under,1.372,50.0,Pass / Too Volatile,2026-03-14,2026-03-14,10.0,WIN,1.0,-5.68,PRA
Cameron Johnson,DEN,LAL,PR,12.5,14.67,0.578,Over,0.4,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,22.0,WIN,1.0,7.33,PR
Bam Adebayo,MIA,ORL,PA,25.5,25.0,0.634,Under,0.767,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,21.0,WIN,1.0,-4.0,PA
Adem Bona,PHI,BKN,AST,0.5,0.97,0.521,Over,1.656,80.0,Pass / Too Volatile,2026-03-14,2026-03-14,0.0,LOSS,0.0,-0.97,AST
Coby White,CHA,SAS,PA,14.5,17.8,0.669,Over,0.248,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,20.0,WIN,1.0,2.1999999999999993,PA
Pelle Larsson,MIA,ORL,PA,17.5,15.19,0.669,Under,0.334,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,18.0,LOSS,0.0,2.8100000000000005,PA
Norman Powell,MIA,ORL,PR,20.5,22.18,0.512,Under,0.48,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,21.0,LOSS,0.0,-1.1799999999999997,PR
Nolan Traore,BKN,PHI,PRA,17.5,16.75,0.59,Under,0.278,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,10.0,WIN,1.0,-6.75,PRA
Coby White,CHA,SAS,PRA,16.5,20.9,0.682,Over,0.294,10.0,Pass / Too Volatile,2026-03-14,2026-03-14,24.0,WIN,1.0,3.1000000000000014,PRA
Marcus Smart,LAL,DEN,PTS,7.5,8.14,0.509,Under,0.519,70.0,Pass / Too Volatile,2026-03-14,2026-03-14,21.0,LOSS,0.0,12.86,PTS
Bam Adebayo,MIA,ORL,PTS,22.5,22.25,0.641,Under,0.908,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,20.0,WIN,1.0,-2.25,PTS
Coby White,CHA,SAS,PTS,11.5,14.24,0.637,Over,0.35,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,18.0,WIN,1.0,3.76,PTS
Paolo Banchero,ORL,MIA,RA,14.5,13.14,0.634,Under,0.288,20.0,Pass / Too Volatile,2026-03-14,2026-03-14,15.0,LOSS,0.0,1.8599999999999994,RA
Bilal Coulibaly,WSH,BOS,RA,6.5,7.06,0.506,Under,0.516,50.0,Pass / Too Volatile,2026-03-14,2026-03-14,5.0,WIN,1.0,-2.0599999999999996,RA
Giannis Antetokounmpo,MIL,ATL,PTS,28.5,25.85,0.638,Under,0.163,90.0,Pass (Meta Low),2026-03-14,2026-03-14,,Pending / Not Found,,,PTS
